2026-06-19T21:40:07.150621+00:00,BTC/USD,hold,0.55,1.0,0.0238,63066.45,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-19T21:40:07.150703+00:00,LLY,buy,0.85,1.0,1.0,1087.58,True,Approved
2026-06-22T15:32:48.576606+00:00,NVDA,hold,0.55,1.0,7.0,210.14,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T15:32:48.576746+00:00,AAPL,hold,0.55,1.0,5.0,299.87,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T15:32:48.576844+00:00,GOOGL,buy,1.0,1.0,1.0,341.68,True,Approved
2026-06-22T15:32:48.666263+00:00,MSFT,buy,1.0,1.0,1.0,367.39,True,Approved
2026-06-22T15:32:48.752617+00:00,AMZN,buy,1.0,1.0,2.0,230.94,True,Approved
2026-06-22T15:32:48.840399+00:00,VTI,hold,0.55,1.0,4.0,368.96,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T15:32:48.840524+00:00,AVGO,buy,1.0,1.0,1.0,391.71,True,Approved
2026-06-22T15:32:48.927308+00:00,META,buy,1.0,1.0,1.0,555.2,True,Approved
2026-06-22T15:32:49.030172+00:00,BTC/USD,hold,0.55,1.0,0.0231,64956.81,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T15:32:49.030296+00:00,LLY,hold,0.55,1.0,1.0,1096.6,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T21:54:37.773939+00:00,NVDA,buy,0.8398745313019121,1.0,2.0,206.56,True,Approved
2026-06-22T21:54:37.862220+00:00,AAPL,buy,0.7404265349037504,1.0,1.0,294.04,True,Approved
2026-06-22T21:54:37.900755+00:00,GOOGL,buy,1.0,1.0,1.0,346.18,True,Approved
2026-06-22T21:54:37.939005+00:00,MSFT,buy,1.0,1.0,1.0,363.67,True,Approved
2026-06-22T21:54:37.981043+00:00,AMZN,buy,1.0,1.0,2.0,230.46,True,Approved
2026-06-22T21:54:38.021502+00:00,VTI,buy,0.7241545897636876,1.0,1.0,365.12,True,Approved
2026-06-22T21:54:38.059311+00:00,AVGO,buy,1.0,1.0,1.0,388.21,True,Approved
2026-06-22T21:54:38.114343+00:00,META,buy,1.0,1.0,1.0,558.21,True,Approved
2026-06-22T21:54:38.152765+00:00,BTC/USD,hold,0.55,1.0,0.0234,64179.97,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-22T21:54:38.152870+00:00,LLY,hold,0.55,1.0,1.0,1102.08,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T14:40:24.756170+00:00,NVDA,buy,1.0,1.0,2.0,200.85,True,Approved
2026-06-23T14:40:24.780844+00:00,AAPL,hold,0.55,1.0,5.0,299.65,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T14:40:24.780984+00:00,GOOGL,buy,0.7848577747273693,1.0,1.0,344.01,True,Approved
2026-06-23T14:40:24.803101+00:00,MSFT,hold,0.55,1.0,3.0,376.04,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T14:40:24.803203+00:00,AMZN,hold,0.55,1.0,6.0,236.13,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T14:40:24.803294+00:00,VTI,buy,0.8110902000126544,1.0,1.0,362.05,True,Approved
2026-06-23T14:40:24.819890+00:00,AVGO,buy,0.957273710249152,1.0,1.0,381.71,True,Approved
2026-06-23T14:40:24.837331+00:00,META,hold,0.55,1.0,2.0,568.59,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T14:40:24.837433+00:00,BTC/USD,buy,1.0,1.0,0.0084,61867.61,True,Approved
2026-06-23T14:40:24.871296+00:00,LLY,hold,0.55,1.0,1.0,1102.54,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T21:48:46.079749+00:00,NVDA,buy,1.0,1.0,2.0,198.04,True,Approved
2026-06-23T21:48:46.171138+00:00,AAPL,buy,0.8365711985006106,1.0,1.0,291.36,True,Approved
2026-06-23T21:48:46.240056+00:00,GOOGL,buy,0.8492023183100745,1.0,1.0,342.67,True,Approved
2026-06-23T21:48:46.313411+00:00,MSFT,hold,0.55,1.0,4.0,373.94,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T21:48:46.313501+00:00,AMZN,hold,0.55,1.0,6.0,234.11,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T21:48:46.313558+00:00,VTI,buy,0.85,1.0,1.0,360.06,True,Approved
2026-06-23T21:48:46.386919+00:00,AVGO,buy,1.0,1.0,1.0,376.35,True,Approved
2026-06-23T21:48:46.453756+00:00,META,hold,0.55,1.0,2.0,562.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-23T21:48:46.453844+00:00,BTC/USD,buy,0.990248680158677,1.0,0.0084,61948.15,True,Approved
2026-06-23T21:48:46.521291+00:00,LLY,hold,0.55,1.0,1.0,1107.08,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.396672+00:00,NVDA,hold,0.55,1.0,7.0,200.18,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.396808+00:00,AAPL,hold,0.55,1.0,5.0,295.47,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.396901+00:00,GOOGL,hold,0.55,1.0,4.0,350.43,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.396989+00:00,MSFT,hold,0.55,1.0,4.0,373.09,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.397073+00:00,AMZN,hold,0.55,1.0,6.0,237.97,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.397158+00:00,VTI,hold,0.55,1.0,4.0,365.58,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.397239+00:00,AVGO,hold,0.55,1.0,3.0,384.15,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.397340+00:00,META,hold,0.55,1.0,2.0,561.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T14:38:58.397432+00:00,BTC/USD,buy,1.0,1.0,0.0086,60625.45,True,Approved
2026-06-24T14:38:58.501006+00:00,LLY,hold,0.55,1.0,1.0,1111.87,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T21:45:50.771485+00:00,NVDA,buy,0.7651493367993062,1.0,2.0,197.01,True,Approved
2026-06-24T21:45:50.872939+00:00,AAPL,buy,0.7535904972250553,1.0,1.0,290.15,True,Approved
2026-06-24T21:45:50.955619+00:00,GOOGL,hold,0.55,1.0,4.0,345.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T21:45:50.955719+00:00,MSFT,buy,1.0,1.0,1.0,361.81,True,Approved
2026-06-24T21:45:51.039230+00:00,AMZN,hold,0.55,1.0,6.0,234.27,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T21:45:51.039330+00:00,VTI,hold,0.55,1.0,4.0,363.65,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T21:45:51.039391+00:00,AVGO,hold,0.55,1.0,3.0,382.07,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-24T21:45:51.039451+00:00,META,buy,0.8097938456065482,1.0,1.0,552.09,True,Approved
2026-06-24T21:45:51.134790+00:00,BTC/USD,buy,1.0,1.0,0.0086,60388.73,True,Approved
2026-06-24T21:45:51.216838+00:00,LLY,hold,0.55,1.0,1.0,1117.26,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-25T14:39:12.456467+00:00,NVDA,buy,1.0,1.0,2.0,192.92,True,Approved
2026-06-25T14:39:12.593732+00:00,GOOGL,buy,0.8433892283780807,1.0,1.0,338.49,True,Approved
2026-06-25T14:39:12.712800+00:00,AAPL,buy,1.0,1.0,1.0,276.45,True,Approved
2026-06-25T14:39:12.837682+00:00,MSFT,buy,1.0,1.0,1.0,354.88,True,Approved
2026-06-25T14:39:13.053045+00:00,AMZN,buy,1.0,1.0,2.0,226.88,True,Approved
2026-06-25T14:39:13.172749+00:00,VTI,hold,0.55,1.0,4.0,365.63,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-25T14:39:13.172874+00:00,AVGO,buy,0.7700219942244433,1.0,1.0,376.0,True,Approved
2026-06-25T14:39:13.295624+00:00,META,buy,0.7708371468192043,1.0,1.0,548.94,True,Approved
2026-06-25T14:39:13.486963+00:00,BTC/USD,buy,1.0,1.0,0.0088,58963.54,True,Approved
2026-06-25T14:39:13.576125+00:00,LLY,hold,0.55,1.0,1.0,1132.47,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-25T21:49:57.021155+00:00,NVDA,buy,0.9627738693467331,1.0,2.0,193.78,True,Approved
2026-06-25T21:49:57.059194+00:00,GOOGL,buy,0.7562643961114832,1.0,1.0,340.27,True,Approved
2026-06-25T21:49:57.075286+00:00,AAPL,buy,1.0,1.0,1.0,272.4,True,Approved
2026-06-25T21:49:57.093839+00:00,MSFT,buy,1.0,1.0,1.0,349.3,True,Approved
2026-06-25T21:49:57.111583+00:00,AMZN,buy,1.0,1.0,2.0,224.74,True,Approved
2026-06-25T21:49:57.128228+00:00,VTI,hold,0.55,1.0,4.0,363.98,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-25T21:49:57.128335+00:00,AVGO,buy,0.8088455954842467,1.0,1.0,375.12,True,Approved
2026-06-25T21:49:57.144594+00:00,META,buy,1.0,1.0,1.0,537.44,True,Approved
2026-06-25T21:49:57.161604+00:00,BTC/USD,buy,0.9599703152307892,1.0,0.0088,59219.13,True,Approved
2026-06-25T21:49:57.182267+00:00,LLY,hold,0.55,1.0,1.0,1127.69,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.504222+00:00,NVDA,buy,0.85,1.0,2.0,191.25,True,Approved
2026-06-26T14:38:20.522402+00:00,GOOGL,buy,0.85,1.0,1.0,336.11,True,Approved
2026-06-26T14:38:20.543012+00:00,AAPL,hold,0.55,1.0,5.0,279.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.543115+00:00,MSFT,hold,0.55,1.0,4.0,365.91,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.543206+00:00,AMZN,hold,0.55,1.0,6.0,230.63,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.543292+00:00,VTI,buy,0.728237577156254,1.0,1.0,359.1,True,Approved
2026-06-26T14:38:20.560890+00:00,AVGO,buy,1.0,1.0,1.0,363.14,True,Approved
2026-06-26T14:38:20.585186+00:00,META,hold,0.55,1.0,2.0,551.4,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.585287+00:00,BTC/USD,hold,0.55,1.0,0.0252,59530.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T14:38:20.585377+00:00,LLY,sell,1.0,1.0,1.0,1204.77,True,Approved
2026-06-26T21:43:06.488662+00:00,NVDA,buy,0.9629913150097072,1.0,2.0,190.6,True,Approved
2026-06-26T21:43:06.576511+00:00,AAPL,hold,0.55,1.0,5.0,283.78,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T21:43:06.576646+00:00,GOOGL,buy,0.9898449274097347,1.0,1.0,334.02,True,Approved
2026-06-26T21:43:06.644722+00:00,MSFT,sell,1.0,1.0,4.0,376.7,True,Approved
2026-06-26T21:43:06.711623+00:00,AMZN,hold,0.55,1.0,6.0,232.69,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T21:43:06.711750+00:00,VTI,buy,0.7515905086360053,1.0,1.0,358.6,True,Approved
2026-06-26T21:43:06.779095+00:00,AVGO,buy,1.0,1.0,1.0,361.37,True,Approved
2026-06-26T21:43:06.847258+00:00,META,hold,0.55,1.0,2.0,550.25,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T21:43:06.847361+00:00,BTC/USD,hold,0.55,1.0,0.025,59937.77,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-26T21:43:06.847496+00:00,LLY,sell,1.0,1.0,1.0,1220.2,True,Approved
2026-06-29T14:56:22.094799+00:00,NVDA,hold,0.55,1.0,7.0,194.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.094932+00:00,GOOGL,hold,0.55,1.0,4.0,350.5,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.095026+00:00,AAPL,buy,0.7784695068950106,1.0,1.0,279.36,True,Approved
2026-06-29T14:56:22.156230+00:00,MSFT,hold,0.55,1.0,4.0,374.06,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.156334+00:00,AMZN,sell,1.0,1.0,6.0,248.01,True,Approved
2026-06-29T14:56:22.199074+00:00,VTI,hold,0.55,1.0,4.0,365.41,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.199210+00:00,AVGO,hold,0.55,1.0,4.0,370.05,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.199327+00:00,META,hold,0.55,1.0,2.0,566.33,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.199439+00:00,BTC/USD,hold,0.55,1.0,0.0253,59403.14,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T14:56:22.199579+00:00,LLY,hold,0.55,1.0,1.0,1220.13,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.010935+00:00,NVDA,hold,0.55,1.0,7.0,194.97,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.011076+00:00,GOOGL,sell,1.0,1.0,4.0,357.19,True,Approved
2026-06-29T21:44:52.094682+00:00,AAPL,buy,0.8101842154720785,1.0,1.0,278.82,True,Approved
2026-06-29T21:44:52.156926+00:00,MSFT,buy,0.85,1.0,1.0,364.88,True,Approved
2026-06-29T21:44:52.221156+00:00,AMZN,hold,0.55,1.0,6.0,240.14,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.221323+00:00,VTI,hold,0.55,1.0,4.0,367.12,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.221450+00:00,AVGO,hold,0.55,1.0,4.0,372.45,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.221558+00:00,META,hold,0.55,1.0,2.0,562.33,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.221661+00:00,BTC/USD,hold,0.55,1.0,0.0248,60378.33,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-29T21:44:52.221762+00:00,LLY,hold,0.55,1.0,1.0,1229.93,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.158668+00:00,NVDA,hold,0.55,1.0,7.0,197.88,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.158812+00:00,GOOGL,hold,0.55,1.0,4.0,353.73,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.158905+00:00,AAPL,hold,0.55,1.0,5.0,286.14,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.158993+00:00,MSFT,hold,0.55,1.0,4.0,372.19,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.159078+00:00,AMZN,hold,0.55,1.0,6.0,240.63,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.159160+00:00,VTI,hold,0.55,1.0,4.0,369.14,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.159241+00:00,AVGO,hold,0.55,1.0,3.0,377.78,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T14:37:30.159324+00:00,META,buy,0.85,1.0,1.0,549.53,True,Approved
2026-06-30T14:37:30.313985+00:00,BTC/USD,buy,1.0,1.0,0.0089,58140.47,True,Approved
2026-06-30T14:37:30.406850+00:00,LLY,buy,1.0,1.0,1.0,1187.62,True,Approved
2026-06-30T21:46:12.093965+00:00,NVDA,hold,0.55,1.0,7.0,200.09,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.094131+00:00,GOOGL,hold,0.55,1.0,4.0,357.37,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.094218+00:00,AAPL,hold,0.55,1.0,5.0,289.36,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.094292+00:00,MSFT,hold,0.55,1.0,4.0,373.02,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.094377+00:00,AMZN,buy,0.801927125843257,1.0,2.0,235.96,True,Approved
2026-06-30T21:46:12.210837+00:00,VTI,hold,0.55,1.0,4.0,370.04,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.211022+00:00,AVGO,hold,0.55,1.0,3.0,377.75,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.211104+00:00,META,hold,0.55,1.0,2.0,563.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-06-30T21:46:12.211178+00:00,BTC/USD,buy,1.0,1.0,0.009,57913.72,True,Approved
2026-06-30T21:46:12.288675+00:00,LLY,buy,1.0,1.0,1.0,1187.44,True,Approved
2026-07-01T14:39:23.144780+00:00,NVDA,buy,1.0,1.0,2.0,193.72,True,Approved
2026-07-01T14:39:23.230008+00:00,GOOGL,hold,0.55,1.0,4.0,361.09,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.230150+00:00,AAPL,hold,0.55,1.0,5.0,293.31,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.230270+00:00,MSFT,hold,0.55,1.0,3.0,383.71,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.230385+00:00,AMZN,hold,0.55,1.0,6.0,241.78,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.230490+00:00,VTI,hold,0.55,1.0,4.0,370.11,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.230573+00:00,AVGO,buy,0.9710311052283259,1.0,1.0,367.3,True,Approved
2026-07-01T14:39:23.309242+00:00,META,sell,1.0,1.0,2.0,625.73,True,Approved
2026-07-01T14:39:23.389467+00:00,BTC/USD,hold,0.55,1.0,0.0252,59588.21,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T14:39:23.389605+00:00,LLY,buy,0.85,1.0,1.0,1169.74,True,Approved
2026-07-01T21:46:05.280520+00:00,NVDA,buy,0.85,1.0,2.0,195.6,True,Approved
2026-07-01T21:46:05.316587+00:00,GOOGL,hold,0.55,1.0,4.0,361.21,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.316704+00:00,AAPL,hold,0.55,1.0,5.0,294.38,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.316784+00:00,MSFT,hold,0.55,1.0,3.0,384.28,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.316858+00:00,AMZN,hold,0.55,1.0,6.0,241.7,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.316946+00:00,VTI,hold,0.55,1.0,4.0,369.27,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.317025+00:00,AVGO,buy,1.0,1.0,1.0,365.65,True,Approved
2026-07-01T21:46:05.336362+00:00,META,sell,1.0,1.0,2.0,619.04,True,Approved
2026-07-01T21:46:05.353472+00:00,BTC/USD,hold,0.55,1.0,0.0247,60753.57,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-01T21:46:05.353579+00:00,LLY,buy,0.7748563123039007,1.0,1.0,1179.82,True,Approved
2026-07-02T14:30:56.757177+00:00,NVDA,hold,0.55,1.0,7.0,197.85,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757340+00:00,AAPL,hold,0.55,1.0,4.0,305.05,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757428+00:00,GOOGL,hold,0.55,1.0,4.0,362.07,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757499+00:00,MSFT,hold,0.55,1.0,3.0,388.65,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757568+00:00,AMZN,hold,0.55,1.0,6.0,244.13,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757634+00:00,VTI,hold,0.55,1.0,4.0,370.31,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757708+00:00,AVGO,hold,0.55,1.0,4.0,369.17,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.757771+00:00,META,buy,1.0,1.0,1.0,585.01,True,Approved
2026-07-02T14:30:56.865674+00:00,BTC/USD,hold,0.55,1.0,0.0243,61612.46,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T14:30:56.865796+00:00,LLY,hold,0.55,1.0,1.0,1223.55,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T21:40:03.443766+00:00,NVDA,buy,0.85,1.0,2.0,192.88,True,Approved
2026-07-02T21:40:03.524546+00:00,AAPL,sell,1.0,1.0,4.0,311.72,True,Approved
2026-07-02T21:40:03.597352+00:00,GOOGL,buy,0.7399835737290383,1.0,1.0,356.31,True,Approved
2026-07-02T21:40:03.660333+00:00,MSFT,hold,0.55,1.0,3.0,390.49,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T21:40:03.660449+00:00,AMZN,hold,0.55,1.0,6.0,242.67,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T21:40:03.660526+00:00,VTI,hold,0.55,1.0,4.0,368.76,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T21:40:03.660598+00:00,AVGO,buy,1.0,1.0,1.0,356.85,True,Approved
2026-07-02T21:40:03.722819+00:00,META,buy,1.0,1.0,1.0,577.07,True,Approved
2026-07-02T21:40:03.784831+00:00,BTC/USD,hold,0.55,1.0,0.0244,61466.9,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-02T21:40:03.784991+00:00,LLY,hold,0.55,1.0,1.0,1213.91,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T14:31:56.155311+00:00,NVDA,buy,0.85,1.0,2.0,192.88,True,Approved
2026-07-03T14:31:56.253287+00:00,AAPL,sell,1.0,1.0,4.0,311.72,True,Approved
2026-07-03T14:31:56.326841+00:00,GOOGL,buy,0.7399835737290383,1.0,1.0,356.31,True,Approved
2026-07-03T14:31:56.400836+00:00,MSFT,hold,0.55,1.0,3.0,390.49,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T14:31:56.401008+00:00,AMZN,hold,0.55,1.0,6.0,242.67,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T14:31:56.401107+00:00,VTI,hold,0.55,1.0,4.0,368.76,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T14:31:56.401195+00:00,AVGO,buy,1.0,1.0,1.0,356.85,True,Approved
2026-07-03T14:31:56.478856+00:00,META,buy,1.0,1.0,1.0,577.07,True,Approved
2026-07-03T14:31:56.554154+00:00,BTC/USD,hold,0.55,1.0,0.0243,61817.55,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T14:31:56.554294+00:00,LLY,hold,0.55,1.0,1.0,1213.91,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T21:38:55.845906+00:00,NVDA,buy,0.85,1.0,2.0,192.88,True,Approved
2026-07-03T21:38:55.911090+00:00,AAPL,sell,1.0,1.0,4.0,311.72,True,Approved
2026-07-03T21:38:55.922539+00:00,GOOGL,buy,0.7399835737290383,1.0,1.0,356.31,True,Approved
2026-07-03T21:38:55.933652+00:00,MSFT,hold,0.55,1.0,3.0,390.49,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T21:38:55.933755+00:00,AMZN,hold,0.55,1.0,6.0,242.67,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T21:38:55.933845+00:00,VTI,hold,0.55,1.0,4.0,368.76,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T21:38:55.933931+00:00,AVGO,buy,1.0,1.0,1.0,356.85,True,Approved
2026-07-03T21:38:55.944183+00:00,META,buy,1.0,1.0,1.0,577.07,True,Approved
2026-07-03T21:38:55.955281+00:00,BTC/USD,hold,0.55,1.0,0.024,62525.65,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-03T21:38:55.955412+00:00,LLY,hold,0.55,1.0,1.0,1213.91,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.516984+00:00,NVDA,hold,0.55,1.0,7.0,196.55,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
